V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05610254719041363,0.0,0.06368014233121677,0.0751769494391944,0.046618192612433385,0.0,0.0,0.0,0.03859128643880505,0.05320948576762263,0.0,0.053550022293815225,0.0,0.06653603557468413,0.05313486582775173,0.0,0.0,0.05230574060906246,0.0,0.048548247736466155,0.05035790587012878,0.06419388734291642,0.06390887687557656,0.0,0.0,0.0,0.03970770560759207,0.0,0.04942550789763833,0.06380567108751944,0.0,0.0,0.0,0.058514507124026616,0.06993358235428526,0.0,0.047450615394385,0.05456718480067391,0.06480904801084864,0.06007329398715233,0.056170118750052955,0.07397438925226285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055115189979411006,0.0,0.05381566620984779,0.07013630653480307,0.04772627655128969,0.0,0.05968900263581145,0.04999531995276518,0.0,0.0,0.05587545135700944,0.0,0.0,0.07526074526374349,0.059025293753731556,0.0,0.08134542401493272,0.0,0.06152310595956101,0.1352659769096034,0.13504914124314182,0.04972468824269749,0.0,0.0,0.05312931825344491,0.05298553302033915,0.0,0.06350308340358024,0.07412801466700303,0.0,0.04699483989380526,0.0,0.0,0.05820457274230739,0.046193775627586864,0.1008061393265356,0.05234382717659736,0.0,0.12857246402473632,0.07113026597118255,0.0,0.0,0.0,0.08614196772623972,0.09305951659210832,0.06745569119657757,0.07637791301329744,0.08874946269493456
0.0500031647499084,0.0,0.05767693821162534,0.06372318533822097,0.0710442924926602,0.0,0.0,0.0,0.04182127681604453,0.03916780517600327,0.0,0.047530352122997055,0.0,0.0616359904462348,0.048582504601977106,0.0,0.0,0.0512974796706005,0.0,0.07056796215206995,0.0529291667031343,0.055594830081057145,0.0684229365133312,0.0,0.0,0.0,0.0435544353026559,0.0,0.0604348264441662,0.054292449047243174,0.0,0.0,0.0,0.06130406957689882,0.058939980324710484,0.0,0.05218374936717862,0.0492498991541066,0.04694719625627819,0.05710682406982548,0.04210594148044311,0.07618762744474761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055115189979411006,0.0,0.0,0.051566482804907166,0.0607633144275852,0.03796555496469067,0.0,0.05517557297200559,0.05839888508400082,0.0,0.0,0.04562102508050947,0.0,0.0,0.06701610241573575,0.05865456801119273,0.0,0.06606158121201366,0.0,0.06480849138709643,0.15477306353003273,0.13422299445163588,0.04436201914118976,0.0,0.0,0.044475836697336346,0.051500241375667,0.0,0.0706731776306081,0.07984550374092059,0.0,0.05047689803058664,0.0,0.0,0.05970451946405575,0.05968771525154881,0.09734065044104467,0.06751774320700488,0.0,0.12305324127103268,0.07599335947678099,0.0,0.0,0.0,0.07320218213903718,0.0906833117772684,0.055927285697121576,0.07136653216632782,0.07981459786187206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041996988964702275,0.0,0.038353455301074146,0.054801288974632656,0.05813711919567344,0.0,0.0,0.0,0.044485511714143056,0.04045293684652396,0.0,0.04667799136281381,0.0,0.06723752572860753,0.04543887022480353,0.0,0.0,0.047662363967698296,0.0,0.061052196902201095,0.049299269535188595,0.05754933924251382,0.057138049788814094,0.0,0.0,0.0,0.05584132373608197,0.0,0.05436990226112792,0.04958497390261507,0.0,0.0,0.0,0.052159637184277075,0.07105577620355674,0.0,0.050804780172312713,0.05130836960596663,0.038718450402528304,0.051738752977760316,0.04881604248019156,0.08101355287366052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05381566620984779,0.051566482804907166,0.0,0.0,0.05759160234577143,0.03545840594240479,0.0,0.06425742356250042,0.05143900254480849,0.0,0.0,0.040285916515464426,0.0,0.0,0.0606251952794199,0.048749814777587,0.0,0.06018899758641538,0.0,0.05069929267542295,0.14411452409698922,0.12744537036442383,0.03849212696998039,0.0,0.0,0.050035683431082445,0.05702021797547596,0.0,0.060864121939615656,0.07585828006780027,0.0,0.05061679983055556,0.0,0.0,0.04702670766945205,0.050079099582694964,0.10373072582194964,0.056893137589735465,0.0,0.11804727514437452,0.06740566289200767,0.0,0.0,0.0,0.0934796572643467,0.08569584674217023,0.04920008417135213,0.050635576675224336,0.06715470474877616
0.05054210342970922,0.0,0.06468148685522723,0.0828017631844421,0.06710231010885348,0.0,0.0,0.0,0.05570890768919934,0.05489077624744154,0.0,0.05538868546372122,0.0,0.060353773520446796,0.05823750910850445,0.0,0.0,0.06261305697881292,0.0,0.06675314102187158,0.0666827250524018,0.07122142625486272,0.057633011197199435,0.0,0.0,0.0,0.08357549664060182,0.0,0.07333033983716275,0.061636986738188515,0.0,0.0,0.0,0.0691238804628731,0.06651434497352204,0.0,0.06350116540345274,0.05730322325249526,0.05044030481790207,0.06521616342838121,0.062308915888362404,0.0955010308262586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07013630653480307,0.0607633144275852,0.0,0.05759160234577143,0.0,0.05341096806979484,0.0,0.06755371599938742,0.06395206947197973,0.0,0.0,0.061355761861844105,0.0,0.0,0.06981713392381805,0.06118323808295201,0.0,0.0769877089768819,0.0,0.06634930158673347,0.15778254669114633,0.12144704400559037,0.05392900240725673,0.0,0.0,0.058081591464166915,0.06404819256868033,0.0,0.0622181996812774,0.07740364610312223,0.0,0.042843590882210125,0.0,0.0,0.06708155550607131,0.07185140562742087,0.09619004354293492,0.06382777830659903,0.0,0.13686145437688846,0.07527448365155309,0.0,0.0,0.0,0.10577581156243998,0.09501957219044443,0.05732910752515197,0.07377037344784454,0.0956360598579632
0.03810102748972799,0.0,0.051656104918012424,0.05734252972311116,0.0476578452649673,0.0,0.0,0.0,0.0460309100469426,0.034465060156247174,0.0,0.03818126902163088,0.0,0.05818014726631682,0.03986476277021611,0.0,0.0,0.04215141840079606,0.0,0.06153510019903041,0.03999998325422249,0.0586941486036926,0.053056438084017055,0.0,0.0,0.0,0.04384506184486625,0.0,0.0558609600084472,0.03590195904559479,0.0,0.0,0.0,0.05042498497662773,0.0639404880094937,0.0,0.04352000038445458,0.04646666684852552,0.03721548755810544,0.051295342421557644,0.053330110991781976,0.0751416855463265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04772627655128969,0.03796555496469067,0.0,0.03545840594240479,0.05341096806979484,0.0,0.0,0.05420764092789043,0.04751987693138404,0.0,0.0,0.0452459456360943,0.0,0.0,0.05225971394226692,0.042855488442209655,0.0,0.05852324687846511,0.0,0.049456523639662464,0.1441125283809398,0.11397666372479898,0.035797671811226284,0.0,0.0,0.0412783535504353,0.042219365667381825,0.0,0.04921700546929586,0.060413514056601114,0.0,0.0411890381883393,0.0,0.0,0.052121495323573575,0.04926254981875411,0.08985232808161436,0.05566349296151074,0.0,0.11447902257942644,0.06415028441115733,0.0,0.0,0.0,0.08771917044171818,0.07125717319206792,0.05089274616398287,0.059512607040863585,0.05961317747334216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03939352213803904,0.0,0.0717747971845687,0.055497041631076605,0.059850266955615794,0.0,0.0,0.0,0.05304403595759222,0.05260102596467697,0.0,0.05926760807660192,0.0,0.06775316344626703,0.05947506546297654,0.0,0.0,0.07149009307557275,0.0,0.06168640665300129,0.056924688168182414,0.059225855815968065,0.06690927242955913,0.0,0.0,0.0,0.06512995724954007,0.0,0.05640748528545825,0.04943672983631353,0.0,0.0,0.0,0.0443882936178599,0.058947002621824174,0.0,0.053510515600441955,0.06197787116756526,0.05127745655533278,0.07210581145028339,0.08016041905079607,0.08570160003005867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05968900263581145,0.05517557297200559,0.0,0.06425742356250042,0.06755371599938742,0.05420764092789043,0.0,0.0,0.05526617086797292,0.0,0.0,0.05797640447357921,0.0,0.0,0.06322757023006031,0.04472402756752858,0.0,0.0643688477335751,0.0,0.06389389367550957,0.15477879881843526,0.12325956679819794,0.04166022272890246,0.0,0.0,0.05105009179554143,0.055149328259628816,0.0,0.05467198241086546,0.07081076671068998,0.0,0.05072358593734083,0.0,0.0,0.07289844048325944,0.06249729321129105,0.11461568245719589,0.05155809842385983,0.0,0.1287970687932204,0.06311873909783794,0.0,0.0,0.0,0.10898864721755486,0.0916989642445073,0.057085925850895336,0.06560527138996808,0.07693274277922568
0.03771369772093358,0.0,0.04614836056700655,0.06506606719096364,0.0445446203907206,0.0,0.0,0.0,0.04262941503337936,0.0567562211199778,0.0,0.04759358862491336,0.0,0.04901583514456964,0.03240757454143084,0.0,0.0,0.05065095436164746,0.0,0.05049468616602493,0.036030450407159464,0.052010866573853676,0.052696905366376834,0.0,0.0,0.0,0.05867866013224132,0.0,0.05208637024630269,0.04649501654573451,0.0,0.0,0.0,0.06141490290951224,0.049263034041909126,0.0,0.0458718304004071,0.05129714940531538,0.04783407438149634,0.05491801470618407,0.05656173170868428,0.08068735326190846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999531995276518,0.05839888508400082,0.0,0.05143900254480849,0.06395206947197973,0.04751987693138404,0.0,0.05526617086797292,0.0,0.0,0.0,0.04876606032063813,0.0,0.0,0.04947691068393267,0.04172051271600119,0.0,0.05751633164982839,0.0,0.06296694616484311,0.14294542028467827,0.11532671577945597,0.04008614007270794,0.0,0.0,0.04818149960887497,0.04081345779850154,0.0,0.053729261601415,0.07192587359588631,0.0,0.043914617936513634,0.0,0.0,0.053658559090585256,0.06009964634114018,0.09578889766607812,0.04841512465835429,0.0,0.12753595913574467,0.05277654261065512,0.0,0.0,0.0,0.08113372438685118,0.08029681309116965,0.056948371241409834,0.05508696232802557,0.0700856191664272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04565149888676778,0.0,0.0462505779936484,0.06317452511061938,0.06658947820867567,0.0,0.0,0.0,0.05154807955188012,0.04399376015522449,0.0,0.053867922182262995,0.0,0.05377105195214138,0.04496355721049128,0.0,0.0,0.048105730220187715,0.0,0.05823704641235694,0.049826931466370517,0.04826802762169802,0.04749786866727923,0.0,0.0,0.0,0.04695629974634252,0.0,0.060043790879349634,0.0439365807447728,0.0,0.0,0.0,0.05465188207627025,0.05005467666990315,0.0,0.05513479771965546,0.03880764068912057,0.04232415900305431,0.050032004747807446,0.05430895395689994,0.06966833668927219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05587545135700944,0.04562102508050947,0.0,0.040285916515464426,0.061355761861844105,0.0452459456360943,0.0,0.05797640447357921,0.04876606032063813,0.0,0.0,0.0,0.0,0.0,0.06219864090625471,0.04591790602534729,0.0,0.05868093566606114,0.0,0.05558212857378686,0.13743180905451424,0.12951050230959793,0.04306796600981766,0.0,0.0,0.053708145733161405,0.04873890964645666,0.0,0.055766882544526775,0.08374463500013118,0.0,0.04706844151501666,0.0,0.0,0.05266791964197304,0.05501849642467738,0.09687222583607746,0.05453628426697743,0.0,0.11943156975578428,0.06787751937650766,0.0,0.0,0.0,0.08994556334709203,0.08273415635857873,0.04547737681416675,0.04415496325245971,0.06424447387822929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04958408783024215,0.0,0.056404012119634195,0.04391643628279385,0.07095653476494002,0.0,0.0,0.0,0.05376907276267617,0.07345864319950002,0.0,0.05538406688389863,0.0,0.06666912532958158,0.0636272502723968,0.0,0.0,0.06530384840797088,0.0,0.07108481613406337,0.052221333155626826,0.061142055144499774,0.0712326831558967,0.0,0.0,0.0,0.07497119325114143,0.0,0.06949728656399712,0.05447062670267366,0.0,0.0,0.0,0.06545724299778188,0.06254420375395764,0.0,0.04995309578464879,0.06078998666445412,0.05584895881138108,0.056317468407501625,0.07169484920052549,0.09069932399083924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07526074526374349,0.06701610241573575,0.0,0.0606251952794199,0.06981713392381805,0.05225971394226692,0.0,0.06322757023006031,0.04947691068393267,0.0,0.0,0.06219864090625471,0.0,0.0,0.0,0.056562572627706253,0.0,0.07622548747941371,0.0,0.05687547944683313,0.11029027402707303,0.05789937112897481,0.052331226660926045,0.0,0.0,0.05591005909351621,0.06935238726018134,0.0,0.04562381075040278,0.05712897843101428,0.0,0.056016274837596414,0.0,0.0,0.06158796022434898,0.06570214052662182,0.11443550589834128,0.06078336659486394,0.0,0.07370009333542327,0.07735420699228446,0.0,0.0,0.0,0.09440790494979656,0.09343895557133153,0.0642628157306554,0.061856255520351566,0.08120607297954152
0.03116152785145143,0.0,0.058707755858345645,0.06190159015310903,0.056758231168384965,0.0,0.0,0.0,0.04467032955982175,0.056433792886416256,0.0,0.052845411555604294,0.0,0.06581246323757795,0.057396729842529304,0.0,0.0,0.05298387499641033,0.0,0.0554869840751695,0.04253022098124348,0.057345974391831644,0.04892089295060442,0.0,0.0,0.0,0.06023720838544211,0.0,0.04916419597901367,0.042653552526967786,0.0,0.0,0.0,0.04363401555446267,0.06238445792113145,0.0,0.05558312011283573,0.05802409727701019,0.04747034818380769,0.058998908755546586,0.06088437962688542,0.07748038394303158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059025293753731556,0.05865456801119273,0.0,0.048749814777587,0.06118323808295201,0.042855488442209655,0.0,0.04472402756752858,0.04172051271600119,0.0,0.0,0.04591790602534729,0.0,0.0,0.056562572627706253,0.0,0.0,0.04858551890107732,0.0,0.05484795088449268,0.13695548503056632,0.11576502936089128,0.03871676656574263,0.0,0.0,0.04379330510797608,0.041420314872428476,0.0,0.04886052797561102,0.06674076879494562,0.0,0.047842284462590534,0.0,0.0,0.050120800173404145,0.05739336026144237,0.09051338748099613,0.04326022554114417,0.0,0.13505803679636008,0.06089312469491448,0.0,0.0,0.0,0.09865164790446768,0.07911570397780554,0.044006070165241384,0.06075357235056755,0.06837834141375287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04835228502077882,0.0,0.07164670787477279,0.07788276079767376,0.07545776674569227,0.0,0.0,0.0,0.0706282716586043,0.0677154267377792,0.0,0.05788621259960547,0.0,0.08796092531213717,0.06116079299961241,0.0,0.0,0.05925164933779126,0.0,0.07819193006951142,0.05559853252570013,0.06863064228133742,0.07386030551504508,0.0,0.0,0.0,0.07595230678812537,0.0,0.06434760618575452,0.06636138976930972,0.0,0.0,0.0,0.06611614577552138,0.07929680408752593,0.0,0.0761139640329932,0.06420012689905608,0.061420149615565856,0.07414062835233881,0.0715607488024379,0.09646849377125999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08134542401493272,0.06606158121201366,0.0,0.06018899758641538,0.0769877089768819,0.05852324687846511,0.0,0.0643688477335751,0.05751633164982839,0.0,0.0,0.05868093566606114,0.0,0.0,0.07622548747941371,0.04858551890107732,0.0,0.0,0.0,0.07259798692030661,0.1608806924226559,0.1380458585409624,0.05338499777965322,0.0,0.0,0.06298185145728863,0.06340533053112407,0.0,0.06869263374355139,0.08521975565773654,0.0,0.062221311846287986,0.0,0.0,0.07876783861021541,0.07444367631979332,0.11894596847584882,0.06889266808266725,0.0,0.14171611531872297,0.0795833744629103,0.0,0.0,0.0,0.11626200243605278,0.09422702979679498,0.05754638921658395,0.07626798920336675,0.08155432395885576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04829995317910796,0.0,0.05001063738339018,0.06449797718980155,0.06597285593315094,0.0,0.0,0.0,0.04366519757246601,0.06159918029584932,0.0,0.05024701479802873,0.0,0.06799747778891585,0.06597524769019425,0.0,0.0,0.05272425313312057,0.0,0.06408441843290291,0.04312628875418267,0.06047739174505429,0.054723652139679224,0.0,0.0,0.0,0.05875841861226272,0.0,0.04530568445671568,0.04711111905498766,0.0,0.0,0.0,0.053094959780519924,0.06908187712430303,0.0,0.05749855698727635,0.05387022798202834,0.0506005218016824,0.04419732370522533,0.06149152575383532,0.08824650360890263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152310595956101,0.06480849138709643,0.0,0.05069929267542295,0.06634930158673347,0.049456523639662464,0.0,0.06389389367550957,0.06296694616484311,0.0,0.0,0.05558212857378686,0.0,0.0,0.05687547944683313,0.05484795088449268,0.0,0.07259798692030661,0.0,0.0,0.15120017112503825,0.12165265003195902,0.059394756419853034,0.0,0.0,0.05415660656703447,0.06383293949140745,0.0,0.059912947543437345,0.08091374794352812,0.0,0.056756689726197074,0.0,0.0,0.056336033951954634,0.06932620291804803,0.09892562058455912,0.05392140024868752,0.0,0.11638658035951854,0.06999034436966556,0.0,0.0,0.0,0.10674931218849726,0.0798386578489384,0.059255245021098024,0.0573003606930762,0.07847011700488904
0.13876503744691548,0.0,0.14153561477520316,0.10372681200150768,0.14478987174170133,0.0,0.0,0.0,0.13865880287096388,0.15289522364784958,0.0,0.15129896092775807,0.0,0.14991219978768044,0.13548867876321824,0.0,0.0,0.1546778257746093,0.0,0.14123304780362222,0.14318551118569844,0.15215621209107832,0.15179412198793674,0.0,0.0,0.0,0.15323871174463743,0.0,0.1417627536839029,0.14727209769303373,0.0,0.0,0.0,0.1553144358538302,0.1637263634317696,0.0,0.14654127428990504,0.15247659699956972,0.1550244045144039,0.11977152523236723,0.15252646722268004,0.17363030312341643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352659769096034,0.15477306353003273,0.0,0.14411452409698922,0.15778254669114633,0.1441125283809398,0.0,0.15477879881843526,0.14294542028467827,0.0,0.0,0.13743180905451424,0.0,0.0,0.11029027402707303,0.13695548503056632,0.0,0.1608806924226559,0.0,0.15120017112503825,0.0,0.0843251162309755,0.13898404081772897,0.0,0.0,0.15268858539257413,0.14711873894776473,0.0,0.15874552609772308,0.10927970530383668,0.0,0.14564993682950123,0.0,0.0,0.14491789875145278,0.13778532617240813,0.19025963642004773,0.14105596891037708,0.0,0.09168037278510122,0.15620920771371527,0.0,0.0,0.0,0.17483041541168742,0.17516716240494878,0.14494000018458986,0.15302914743899387,0.1757255146249619
0.11390899897399198,0.0,0.12743991141370126,0.06279426050829695,0.1232358037737894,0.0,0.0,0.0,0.10697897709071258,0.13640717222353338,0.0,0.1147318751445714,0.0,0.1256557017432791,0.12399906025277596,0.0,0.0,0.12572772583937541,0.0,0.13565386270012603,0.11253544336616716,0.10381750192628258,0.12994984371539142,0.0,0.0,0.0,0.13363317352559656,0.0,0.13289934298878447,0.12110586872809959,0.0,0.0,0.0,0.1205247120035966,0.11843172725414175,0.0,0.10227310440172421,0.11549802565176126,0.12030205497380186,0.10930362331604782,0.11991395890693612,0.14872915498788364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13504914124314182,0.13422299445163588,0.0,0.12744537036442383,0.12144704400559037,0.11397666372479898,0.0,0.12325956679819794,0.11532671577945597,0.0,0.0,0.12951050230959793,0.0,0.0,0.05789937112897481,0.11576502936089128,0.0,0.1380458585409624,0.0,0.12165265003195902,0.0843251162309755,0.0,0.12103876014848736,0.0,0.0,0.11944602968512996,0.11531746421009015,0.0,0.10930107284745427,0.058195004964053165,0.0,0.11135086969180907,0.0,0.0,0.13001434313576354,0.11064740974597931,0.15865751438995812,0.11215620835293227,0.0,0.04615713157308543,0.11264594787145255,0.0,0.0,0.0,0.1568462194976863,0.14017725199878106,0.11185018803310876,0.12109824122835733,0.1449195208912406
