False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.8,kendall,True,both,128.42281543463469,Otu0016,Otu0780,Otu4625,Otu0004,Otu0002,Otu5870,Otu2799,Otu3996,Otu0139,Otu4699,Otu0035,Otu0418,Otu4519,Otu3662,Otu5874,Otu1611,Otu5416,Otu1578,Otu5186,Otu5290,Otu5033,Otu5520,Otu2997,Otu4798,Otu4654,Otu3537
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.9,kendall,True,both,123.83334245532751,Otu0780,Otu0016,Otu4625,Otu5870,Otu2799,Otu0002,Otu0004,Otu0035,Otu1611,Otu5874,Otu3662,Otu0418,Otu5186,Otu5033,Otu5507,Otu5290,Otu5520,Otu5419,Otu6085,Otu5849,Otu3537,Otu5177,Otu1578,Otu2138,Otu6609
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.1,kendall,True,both,114.77630101516843,Otu6415,Otu4861,Otu5388,Otu5403,Otu6377,Otu6448,Otu6576,Otu6712,Otu6695,Otu6174,Otu4626,Otu6720,Otu5852,Otu6285,Otu6227,Otu4164,Otu6209,Otu6713,Otu6346,Otu6245,Otu1922,Otu5983,Otu5714,Otu6446,Otu6306
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.2,kendall,True,both,109.54657958820462,Otu6415,Otu6683,Otu6285,Otu5852,Otu5403,Otu5121,Otu6414,Otu6115,Otu5323,Otu4774,Otu6052,Otu5996,Otu6183,Otu5243,Otu5388,Otu6250,Otu6476,Otu2823,Otu5714,Otu2838,Otu5460,Otu6294,Otu4626,Otu5588,Otu6117
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.3,kendall,True,both,108.61940629407763,Otu6683,Otu4774,Otu6183,Otu5507,Otu5323,Otu6415,Otu4666,Otu6052,Otu5384,Otu6250,Otu0012,Otu6476,Otu5243,Otu5121,Otu5258,Otu5169,Otu5852,Otu4205,Otu6414,Otu5913,Otu4255,Otu6226,Otu5460,Otu4626,Otu6696
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.4,kendall,True,both,110.04704934731126,Otu4774,Otu4903,Otu5323,Otu5384,Otu6183,Otu5507,Otu6683,Otu4666,Otu0012,Otu5258,Otu4451,Otu5243,Otu6696,Otu5913,Otu6443,Otu3754,Otu5169,Otu3928,Otu6476,Otu4255,Otu0071,Otu4239,Otu5520,Otu5431,Otu5228
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.5,kendall,True,both,109.73525015637279,Otu4774,Otu5507,Otu6183,Otu4666,Otu5520,Otu4903,Otu4798,Otu2799,Otu6696,Otu5323,Otu6443,Otu5384,Otu5849,Otu6683,Otu6609,Otu6657,Otu0012,Otu6217,Otu4255,Otu6441,Otu6661,Otu5419,Otu0418,Otu1168,Otu6476
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.6,kendall,True,both,108.52934766560793,Otu5520,Otu5507,Otu4903,Otu2799,Otu0016,Otu6441,Otu5416,Otu6217,Otu4666,Otu1168,Otu4798,Otu4774,Otu0418,Otu5033,Otu5419,Otu6443,Otu5870,Otu2795,Otu5384,Otu0004,Otu0002,Otu5177,Otu0780,Otu6657,Otu3662
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.7,kendall,True,both,105.86229736730456,Otu0016,Otu6441,Otu5416,Otu5520,Otu4903,Otu5870,Otu5507,Otu0418,Otu2799,Otu0002,Otu0004,Otu0780,Otu3662,Otu4798,Otu5419,Otu4699,Otu1168,Otu6217,Otu4625,Otu0139,Otu4666,Otu4774,Otu0035,Otu2795,Otu1611
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.8,kendall,True,both,110.35901044681668,Otu0016,Otu5870,Otu0780,Otu0002,Otu0004,Otu3662,Otu4699,Otu1611,Otu0035,Otu5874,Otu4625,Otu5416,Otu1578,Otu6441,Otu4519,Otu3996,Otu0271,Otu2799,Otu0418,Otu3696,Otu6376,Otu4903,Otu5080,Otu5520,Otu5869
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.9,kendall,True,both,107.2949603870511,Otu0780,Otu5870,Otu3662,Otu1611,Otu5874,Otu1578,Otu0035,Otu0271,Otu6376,Otu3696,Otu5080,Otu0095,Otu0016,Otu0078,Otu5361,Otu0662,Otu3242,Otu5516,Otu5867,Otu0002,Otu0004,Otu5214,Otu4625,Otu5729,Otu5678
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.1,kendall,True,both,186.75356244668365,Otu6712,Otu6743,Otu6569,Otu6311,Otu6697,Otu6719,Otu6472,Otu6626,Otu6671,Otu6346,Otu6737,Otu5059,Otu6342,Otu6663,Otu6583,Otu6727,Otu6747,Otu6641,Otu6596,Otu6627,Otu6547,Otu6575,Otu6047,Otu6512,Otu6413
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.2,kendall,True,both,170.0396219305694,Otu6415,Otu6712,Otu6346,Otu6573,Otu6626,Otu6446,Otu6569,Otu6448,Otu6720,Otu6697,Otu4861,Otu6747,Otu6719,Otu6544,Otu4626,Otu6285,Otu6311,Otu6434,Otu6472,Otu6047,Otu6743,Otu6699,Otu6245,Otu6624,Otu5714
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.3,kendall,True,both,151.51181035861373,Otu6683,Otu6415,Otu5384,Otu4666,Otu4626,Otu4774,Otu6183,Otu5852,Otu4205,Otu6285,Otu5323,Otu5507,Otu6226,Otu5121,Otu4239,Otu6052,Otu0012,Otu6476,Otu6696,Otu6451,Otu4798,Otu5913,Otu5460,Otu5243,Otu4903
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.4,kendall,True,both,143.67772710323334,Otu4903,Otu5384,Otu4798,Otu4774,Otu6136,Otu4239,Otu6683,Otu5507,Otu4666,Otu6443,Otu6696,Otu0071,Otu3987,Otu0156,Otu0094,Otu4893,Otu0418,Otu6183,Otu1168,Otu2149,Otu5323,Otu6661,Otu1506,Otu5520,Otu6588
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.5,kendall,True,both,127.16608131676912,Otu4798,Otu6661,Otu4903,Otu6136,Otu1506,Otu0094,Otu4774,Otu4666,Otu2799,Otu6696,Otu4239,Otu6217,Otu6441,Otu5416,Otu6443,Otu5507,Otu3537,Otu4893,Otu5520,Otu0988,Otu3987,Otu0139,Otu2149,Otu6183,Otu1168
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.6,kendall,True,both,128.61631658300757,Otu1506,Otu5416,Otu4903,Otu6217,Otu4798,Otu0139,Otu3242,Otu0016,Otu6441,Otu4893,Otu2799,Otu5520,Otu1168,Otu6661,Otu0094,Otu1012,Otu0988,Otu3662,Otu6376,Otu3739,Otu2149,Otu5870,Otu0418,Otu5507,Otu3517
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.7,kendall,True,both,124.66252386197448,Otu5416,Otu0139,Otu6441,Otu4903,Otu0016,Otu3242,Otu1506,Otu0988,Otu4798,Otu4893,Otu6661,Otu6217,Otu3739,Otu3517,Otu3662,Otu1168,Otu4128,Otu4625,Otu2799,Otu5870,Otu0159,Otu6376,Otu5186,Otu0418,Otu4167
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.8,kendall,True,both,125.56093264743686,Otu0139,Otu0016,Otu5416,Otu3242,Otu3739,Otu0988,Otu5870,Otu3662,Otu4625,Otu4903,Otu6441,Otu4893,Otu5186,Otu5361,Otu5869,Otu4699,Otu1012,Otu6376,Otu0780,Otu4128,Otu6217,Otu3517,Otu2799,Otu1578,Otu5051
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.9,kendall,True,both,119.92548797279596,Otu3242,Otu5870,Otu3662,Otu5361,Otu0780,Otu6376,Otu3696,Otu1578,Otu0016,Otu0095,Otu0139,Otu0392,Otu3739,Otu5051,Otu5080,Otu0078,Otu4625,Otu1535,Otu0066,Otu0035,Otu1611,Otu0271,Otu0662,Otu5874,Otu5416
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.1,kendall,True,both,111.4078951664269,Otu6415,Otu6712,Otu4861,Otu6448,Otu6346,Otu6377,Otu6472,Otu6743,Otu6719,Otu6720,Otu6626,Otu6446,Otu5983,Otu6245,Otu6311,Otu4164,Otu6576,Otu6174,Otu6737,Otu6695,Otu6569,Otu6251,Otu5824,Otu5267,Otu6697,Otu6573
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.2,kendall,True,both,111.96370048075914,Otu6415,Otu6285,Otu6683,Otu5852,Otu5403,Otu6115,Otu5121,Otu6414,Otu5323,Otu5388,Otu4626,Otu5714,Otu6052,Otu4861,Otu5996,Otu4774,Otu2823,Otu5243,Otu6226,Otu6720,Otu6183,Otu6476,Otu6573,Otu5460,Otu6250,Otu6209,Otu6713,Otu6706
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.3,kendall,True,both,106.75727017223835,Otu6683,Otu4774,Otu6183,Otu6415,Otu4666,Otu5384,Otu5507,Otu5323,Otu6052,Otu5852,Otu0012,Otu5121,Otu4205,Otu4626,Otu6476,Otu6250,Otu5243,Otu6696,Otu6226,Otu5169,Otu6285,Otu6451,Otu5913,Otu4255,Otu5258,Otu5460
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.4,kendall,True,both,108.60995452478528,Otu4903,Otu4774,Otu5384,Otu5507,Otu6683,Otu4666,Otu6183,Otu5323,Otu4798,Otu6443,Otu6696,Otu4239,Otu0071,Otu6136,Otu1168,Otu0418,Otu0156,Otu5520,Otu3987,Otu4451,Otu0012,Otu5258,Otu6588,Otu5243,Otu5913,Otu2799
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.5,kendall,True,both,111.27368930727243,Otu4798,Otu4774,Otu6661,Otu4903,Otu4666,Otu2799,Otu5507,Otu6441,Otu5520,Otu6696,Otu6183,Otu6217,Otu6443,Otu0094,Otu5416,Otu6136,Otu1168,Otu4239,Otu6609,Otu0418,Otu3537,Otu6026,Otu5384,Otu5419,Otu1506
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.6,kendall,True,both,109.28279535844922,Otu0016,Otu5416,Otu5870,Otu4903,Otu6217,Otu3662,Otu6441,Otu0780,Otu5520,Otu4798,Otu0139,Otu6376,Otu1168,Otu2799,Otu1578,Otu4699,Otu5507,Otu3696,Otu4893,Otu6661,Otu0418,Otu1506,Otu3242,Otu5033,Otu5080,Otu0271,Otu4625
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.7,kendall,True,both,109.09383811801672,Otu0016,Otu5416,Otu5870,Otu6441,Otu3662,Otu0780,Otu6376,Otu0139,Otu1578,Otu4903,Otu4699,Otu3696,Otu3242,Otu6217,Otu4798,Otu1168,Otu4625,Otu5080,Otu0271,Otu6661,Otu4893,Otu1611,Otu5874,Otu5869,Otu0418,Otu0095,Otu0078,Otu2799
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.8,kendall,True,both,102.0992206633091,Otu0016,Otu5870,Otu3662,Otu0780,Otu6376,Otu1578,Otu4699,Otu3696,Otu5416,Otu0139,Otu3242,Otu4625,Otu5080,Otu0271,Otu5874,Otu6441,Otu1611,Otu5869,Otu0095,Otu0078,Otu3996,Otu5361,Otu0035,Otu4654,Otu0004,Otu0002
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.9,kendall,True,both,105.62692020460963,Otu5870,Otu3662,Otu0780,Otu6376,Otu1578,Otu3696,Otu3242,Otu5080,Otu0271,Otu1611,Otu5874,Otu0095,Otu0078,Otu0035,Otu5361,Otu0662,Otu0016,Otu5516,Otu5214,Otu5051,Otu0392,Otu4625,Otu5867,Otu1535,Otu5574
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.1,MIC,True,both,177.44762490689754,Otu6512,Otu6544,Otu6517,Otu6643,Otu6719,Otu6684,Otu6646,Otu6701,Otu6626,Otu6641,Otu6671,Otu6338,Otu6743,Otu6413,Otu6583,Otu6712,Otu6664,Otu6697,Otu5851,Otu6575,Otu6342,Otu6125,Otu6472,Otu6311,Otu5059,Otu6737
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.2,MIC,True,both,74.20148184522986,Otu6544,Otu6641,Otu6743,Otu6643,Otu6517,Otu6671,Otu6701,Otu6719,Otu6472,Otu6626,Otu6646,Otu6684,Otu6583,Otu6512,Otu6342,Otu6712,Otu6697,Otu6338,Otu6747,Otu5330,Otu6727,Otu6620,Otu6663,Otu6664,Otu6579
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.3,MIC,True,both,48.694857589900494,Otu6544,Otu6641,Otu6743,Otu6747,Otu6684,Otu6671,Otu6643,Otu5330,Otu6251,Otu6472,Otu6602,Otu5270,Otu6624,Otu6342,Otu6727,Otu6620,Otu5899,Otu3874,Otu6626,Otu4578,Otu6210,Otu6716,Otu6338,Otu6719,Otu5320
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.4,MIC,True,both,44.56416327506304,Otu6684,Otu6544,Otu5270,Otu6251,Otu6747,Otu6602,Otu6641,Otu6047,Otu6671,Otu6624,Otu4727,Otu6743,Otu5916,Otu6569,Otu6245,Otu4578,Otu6377,Otu6736,Otu6620,Otu5330,Otu5442,Otu6284,Otu6390,Otu3874,Otu3197
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.5,MIC,True,both,41.72918427735567,Otu6251,Otu6544,Otu6684,Otu6377,Otu6044,Otu4727,Otu6599,Otu5113,Otu5320,Otu6047,Otu6390,Otu5633,Otu4706,Otu5229,Otu6210,Otu5916,Otu6671,Otu6624,Otu6161,Otu4626,Otu6569,Otu5886,Otu6524,Otu5442,Otu5899
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.6,MIC,True,both,40.678482197225094,Otu5442,Otu6047,Otu4706,Otu4578,Otu6684,Otu6599,Otu6251,Otu6624,Otu6210,Otu6736,Otu4626,Otu6101,Otu6716,Otu3197,Otu5886,Otu5916,Otu6663,Otu4431,Otu6524,Otu1922,Otu5113,Otu6573,Otu5805,Otu0012,Otu6492
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.7,MIC,True,both,40.91970930248499,Otu6210,Otu4578,Otu4626,Otu6624
False,bromeA_all.csv,log_transform,closeness,25,25,3,sliding_window,"g",0.8,MIC,True,both,40.801646903157234,Otu6624,Otu4578
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.1,MIC,True,both,44.93006640300155,Otu6512,Otu6719,Otu6544,Otu6517,Otu6643,Otu6646,Otu6626,Otu6743,Otu6671,Otu6338,Otu6413,Otu6583,Otu6664,Otu5851,Otu6701,Otu6697,Otu6342,Otu6641,Otu6712,Otu6684,Otu6311,Otu6472,Otu6125,Otu6575,Otu6737
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.2,MIC,True,both,49.00801810622215,Otu6544,Otu6641,Otu6743,Otu6643,Otu6517,Otu6671,Otu6472,Otu6684,Otu6701,Otu6626,Otu6719,Otu6712,Otu6747,Otu6342,Otu6620,Otu6512,Otu6646,Otu6697,Otu5330,Otu6663,Otu6579,Otu6251,Otu6583,Otu6727,Otu6338
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.3,MIC,True,both,44.31213590875268,Otu6641,Otu6684,Otu6544,Otu6251,Otu6624,Otu6047,Otu6743,Otu6671,Otu6716,Otu6377,Otu6210,Otu6747,Otu6620,Otu6326,Otu4626,Otu6472,Otu6736,Otu4578,Otu6727,Otu6643,Otu5442,Otu5916,Otu6599,Otu5886,Otu5805
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.4,MIC,True,both,41.22333586588502,Otu6684,Otu6047,Otu6624,Otu6377,Otu6251,Otu5916,Otu5442,Otu6210,Otu6716,Otu6599,Otu6569,Otu4578,Otu6161,Otu4626,Otu5320,Otu4706,Otu6326,Otu6492,Otu6736,Otu3197,Otu6446,Otu6144,Otu5805,Otu5113,Otu6641
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.5,MIC,True,both,49.90642302855849,Otu6624,Otu6210,Otu6251,Otu6716,Otu4626,Otu6599,Otu4578,Otu6684,Otu6377,Otu6047,Otu3197,Otu5916,Otu6446,Otu5442,Otu5113,Otu5320,Otu6161,Otu6744,Otu6044,Otu4706,Otu6573,Otu3831,Otu6492,Otu6199,Otu5805
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.6,MIC,True,both,43.32568421959877,Otu6210,Otu6624,Otu4578,Otu4626,Otu6716,Otu3197,Otu6573,Otu5805,Otu6047,Otu6663,Otu0012,Otu6492,Otu6736,Otu6101,Otu5442,Otu4706,Otu6684,Otu6251,Otu6599,Otu5916,Otu5886,Otu4431,Otu6524,Otu5113,Otu1922
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.7,MIC,True,both,42.92646010220051,Otu4578,Otu6210,Otu4626,Otu6624
False,bromeA_all.csv,log_transform,eigenvector,25,25,3,sliding_window,"g",0.8,MIC,True,both,41.29266419261694,Otu6624,Otu4578
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.1,MIC,True,both,120.94946736842394,Otu6544,Otu6512,Otu6643,Otu6517,Otu6719,Otu6684,Otu6646,Otu6701,Otu6641,Otu6338,Otu6743,Otu6712,Otu6671,Otu6626,Otu6413,Otu6583,Otu6697,Otu6664,Otu5851,Otu6575,Otu6125,Otu5059,Otu6472,Otu6342,Otu6593
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.2,MIC,True,both,60.13336665928364,Otu6544,Otu6743,Otu6643,Otu6641,Otu6517,Otu6719,Otu6701,Otu6671,Otu6646,Otu6583,Otu6512,Otu6626,Otu6338,Otu6684,Otu6342,Otu6712,Otu6472,Otu6697,Otu5851,Otu6727,Otu5330,Otu6747,Otu6664,Otu6620,Otu6663
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.3,MIC,True,both,45.385667499154806,Otu6544,Otu6643,Otu6743,Otu6641,Otu6671,Otu6342,Otu5330,Otu6747,Otu6684,Otu6712,Otu6701,Otu6719,Otu6620,Otu6602,Otu6626,Otu6517,Otu6472,Otu6583,Otu5270,Otu6251,Otu6697,Otu6646,Otu5851,Otu6338,Otu6512
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.4,MIC,True,both,44.25626729801297,Otu6684,Otu6544,Otu6743,Otu6747,Otu5270,Otu6251,Otu6641,Otu6624,Otu6602,Otu6620,Otu6047,Otu5330,Otu6342,Otu5916,Otu6326,Otu6284,Otu5981,Otu6671,Otu6569,Otu6712,Otu6245,Otu5267,Otu4578,Otu6727,Otu5899
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.5,MIC,True,both,41.41745072603226,Otu6544,Otu6251,Otu5270,Otu6377,Otu6404,Otu6448,Otu6684,Otu6047,Otu4727,Otu3874,Otu5899,Otu6624,Otu4164,Otu6747,Otu6279,Otu4626,Otu0020,Otu6044,Otu5349,Otu6573,Otu6210,Otu6472,Otu6267,Otu5737,Otu6161
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.6,MIC,True,both,43.89368810132146,Otu6047,Otu5442,Otu4578,Otu4706,Otu6599,Otu6251,Otu6684,Otu5916,Otu6716,Otu3197,Otu6569,Otu6524,Otu6210,Otu6624,Otu4626
False,bromeA_all.csv,log_transform,betweenness,25,25,3,sliding_window,"g",0.7,MIC,True,both,42.40470419451594,Otu4578,Otu6210
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.1,MIC,True,both,44.73035587742925,Otu6512,Otu6544,Otu6517,Otu6643,Otu6719,Otu6684,Otu6646,Otu6701,Otu6626,Otu6641,Otu6671,Otu6338,Otu6743,Otu6413,Otu6583,Otu6712,Otu6664,Otu6697,Otu5851,Otu6575,Otu6342,Otu6125,Otu6472,Otu6311,Otu5059,Otu6737
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.2,MIC,True,both,42.314818631857634,Otu6544,Otu6641,Otu6743,Otu6643,Otu6517,Otu6671,Otu6701,Otu6719,Otu6472,Otu6626,Otu6646,Otu6684,Otu6512,Otu6583,Otu6342,Otu6712,Otu6697,Otu6338,Otu6747,Otu5330,Otu6727,Otu6663,Otu6620,Otu6664,Otu6579
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.3,MIC,True,both,41.95219837501645,Otu6544,Otu6743,Otu6641,Otu6684,Otu6643,Otu6671,Otu6747,Otu6251,Otu5330,Otu6624,Otu6047,Otu5270,Otu6472,Otu6342,Otu6620,Otu6712,Otu6602,Otu6517,Otu6626,Otu6338,Otu6716,Otu5916,Otu6727,Otu6377,Otu6326
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.4,MIC,True,both,41.74664604663849,Otu6684,Otu6544,Otu6624,Otu6047,Otu6251,Otu5916,Otu6743,Otu6747,Otu6326,Otu6671,Otu6641,Otu6377,Otu6210,Otu5270,Otu6716,Otu6569,Otu4578,Otu6602,Otu5442,Otu6599,Otu6284,Otu5330,Otu4626,Otu6736,Otu6199
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.5,MIC,True,both,42.69940780848265,Otu6684,Otu6251,Otu6624,Otu6716,Otu6047,Otu6210,Otu6599,Otu5916,Otu6544,Otu4626,Otu4578,Otu6377,Otu5442,Otu6446,Otu6747,Otu5320,Otu5113,Otu6044,Otu4706,Otu6569,Otu6744,Otu3197,Otu6199,Otu6161,Otu5270
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.6,MIC,True,both,41.286843221634626,Otu4578,Otu6210,Otu6624,Otu6716,Otu6599,Otu6251,Otu4626,Otu4706,Otu3197,Otu5916,Otu6684,Otu6047,Otu5442,Otu6524,Otu6573,Otu6569,Otu5805,Otu6101,Otu6736,Otu0012,Otu6663,Otu5886,Otu4431,Otu5113,Otu5129,Otu6492,Otu1922,Otu6620
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.7,MIC,True,both,42.48295594006777,Otu6210,Otu4578,Otu6624,Otu4626
False,bromeA_all.csv,log_transform,degree,25,25,3,sliding_window,"g",0.8,MIC,True,both,41.31557245180011,Otu6624,Otu4578
False,transformed_canola_asv_root.csv,graph_centrality,degree,25,25,3,sliding_window,add_one,0.6,pearson,True,both,224.30724600702524,b3752604e9f6ca79174ff6512123d3b9,abec938a8d53e7471f3f476d50694be9,3b1c48a0eb1267b41b68e1e342787b59,602d166481b715584756beb419eb97f2,803a818be624f22294de0660a57078cc,6c0c1cb2f013bf496821a23bf3aebc1c,33091013e8075748b9b6c5b5b6c01b51,a9ea7e34b1ead02b8ecf944b66a63a08,85655bd1dd5ace37841cdd504181c08f,e6b8056f01253ccaa07cf9280ca6f9d8,f791c7db1a78d35e84803b5e03c01965,049af696ecbfc7cfa745e978b44ca997,fc1034181928e7ba5aeb694cf7002e5d,9b42d19e32ef466fc2891b948add653f,b135227736d37b7f3c01519d99ffa69e,fd5875058ac121bf22ad304e3d062424,4d691fbbe2dbfb2815649fb72c757977,0f91fa24341ac18ccceb7ffe9f487d66,9833874057b3f9c58a938467f765b853,97351a3208d09d5a081d95e472eeebaf,9087ecee0806a80861788a17dd7e6809,44f449d5735c1b93169685daac9b6c50,bbadb35bac2d1b96d315e27535ff654b,d349a40e9bda1eccc462211b78c9e5df,3799f29a4475271e6145a49984ee9610,dfa0cc6d2ad63f0297cac07874b76361
False,transformed_canola_asv_root.csv,graph_centrality,betweenness,25,25,3,sliding_window,add_one,0.6,pearson,True,both,1906.677951335907,a762cb8db010a15dfabe75189b30cbf0,2f03f838f5b442a258aaa92bb403f31e,8acb6fa03f308fab12e289eb68b4104f,5f49eaa9377a293c4c9c8320c33c818b,b4007ac525a9b409d70426e24421cff0,b3a54fc1b66cedf5be3fd65507ba99ae,802480eec86c9b23fe9ef5a2646f9bb9,6b00380d2909f0c400735fd5ec2b242b,95d99d8fb4856eb03dfe8f8482c768e1,bc02cccf2504e897a3b969f86990f28b,53de976ba0e979bc8c6cda0644bbf87f,1b07f4b6228edfdc385f728bd70c26e7,34d9ffd5beb470046c6f216f6067ff45,889bd284d5fbe12f4a581d12469760b4,e5f1a45db11c5e5ca04615f5c4c6e216,0ee5c4753632c3e50277dc51389101d3,a749e79958f3c6f86dde6798c465cb95,bcfa4607293bc39e255d4dafcb4e0e81,6fc97eb679b6bc787c4b8da002a0f786,f6aaca21bfa905ecb46878965ca0b30f,c0006c356878c5acc16ea0208185aa7e,b5fee9a0509e198795d4b966745d9c8d,99e2bf2ab5f1c8e67217661b5094f4f8,81b736ed0d0a6fc5fb565f8329350916,68bf15bf365e176b528eb2a6ed038c2d
False,transformed_genera_network_analysis.csv,graph_centrality,degree,25,25,3,sliding_window,add_one,0.6,pearson,True,both,0.15167361497879028,Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales_Sphingomonadaceae_Sphingomonas,Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_Solirubrobacter,Bacteria_Proteobacteria_Alphaproteobacteria_Rhizobiales_Xanthobacteraceae_uncultured,Bacteria_Acidobacteria_Subgroup 6___,Bacteria_Actinobacteria_Acidimicrobiia_Microtrichales_Iamiaceae_Iamia,Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_67-14_metagenome,Bacteria_Chloroflexi_KD4-96___,Bacteria_Chloroflexi_KD4-96_Ambiguous_taxa__,Bacteria_Actinobacteria_Rubrobacteria_Rubrobacterales_Rubrobacteriaceae_Rubrobacter,Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_Gaiellaceae_Gaiella,Bacteria_Actinobacteria_Actinobacteria_Propionibacteriales_Propionibacteriaceae_Microlunatus,Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_67-14_,Bacteria_Actinobacteria_Actinobacteria_Propionibacteriales_Nocardioidaceae_Nocardioides,Bacteria_Actinobacteria_Thermoleophilia_Gaiellales_uncultured_,Bacteria_Actinobacteria_Acidimicrobiia_Microtrichales_Ilumatobacteraceae_uncultured,Bacteria_Chloroflexi_Chloroflexia_Thermomicrobiales_JG30-KF-CM45_uncultured bacterium,Bacteria_Actinobacteria_MB-A2-108_Ambiguous_taxa__,Bacteria_Chloroflexi_KD4-96_uncultured bacterium__,Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_67-14_uncultured bacterium,Bacteria_Chloroflexi_Anaerolineae_Caldilineales_Caldilineaceae_uncultured,Bacteria_Chloroflexi_Gitt-GS-136___,Bacteria_Actinobacteria_Thermoleophilia_Solirubrobacterales_Solirubrobacteraceae_Conexibacter,Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus,Bacteria_Actinobacteria_Actinobacteria_Micrococcales_Micrococcaceae_,Bacteria_Acidobacteria_Blastocatellia (Subgroup 4)_Pyrinomonadales_Pyrinomonadaceae_RB41
